1.569600000000000000e+04,6.250000000000000000e+02,-9.601429264564759203e-01
1.572000000000000000e+04,6.250000000000000000e+02,-2.228994362990821099e+00
1.574400000000000000e+04,6.250000000000000000e+02,-1.469435836422367192e+00
1.576800000000000000e+04,6.250000000000000000e+02,1.051939276688846014e+00
1.579200000000000000e+04,6.250000000000000000e+02,7.829286681097058498e-01
1.581600000000000000e+04,6.250000000000000000e+02,-5.466775602180451443e+00
1.584000000000000000e+04,6.250000000000000000e+02,8.438147858710771665e-01
1.586400000000000000e+04,6.250000000000000000e+02,4.213258580319834135e-01
1.588800000000000000e+04,6.250000000000000000e+02,-2.415037745546278758e-01
1.591200000000000000e+04,6.250000000000000000e+02,-2.088204186000298446e+00
1.593600000000000000e+04,6.250000000000000000e+02,-2.794802646492867471e+00
1.596000000000000000e+04,6.250000000000000000e+02,8.924315042480410742e-01
1.598400000000000000e+04,6.250000000000000000e+02,5.954027531112389138e-01
1.600800000000000000e+04,6.250000000000000000e+02,-3.317691233732510403e-01
1.603200000000000000e+04,6.250000000000000000e+02,-1.188258107319744905e+00
1.605600000000000000e+04,6.250000000000000000e+02,-2.091087099364679069e+00
1.608000000000000000e+04,6.250000000000000000e+02,2.995921968390421242e+00
1.610400000000000000e+04,6.250000000000000000e+02,3.348326621614487575e+00
1.612800000000000000e+04,6.250000000000000000e+02,-2.784762210971977403e+00
1.615200000000000000e+04,6.250000000000000000e+02,-3.143562937582833339e+00
1.617600000000000000e+04,6.250000000000000000e+02,-1.067545865644775160e+00
1.620000000000000000e+04,6.250000000000000000e+02,1.894598055885211352e+00
1.622400000000000000e+04,6.250000000000000000e+02,-5.195155508504533531e-02
1.624800000000000000e+04,6.250000000000000000e+02,3.708189351935557987e+00
1.627200000000000000e+04,6.250000000000000000e+02,2.545152271268071331e+01
1.629600000000000000e+04,6.250000000000000000e+02,2.449421060418060847e+01
1.632000000000000000e+04,6.250000000000000000e+02,2.241069139477369632e+01
1.634400000000000000e+04,6.250000000000000000e+02,2.574909863784595387e+01
1.636800000000000000e+04,6.250000000000000000e+02,2.693945170326756156e+01
1.639200000000000000e+04,6.250000000000000000e+02,2.223244986232225884e+01
1.641600000000000000e+04,6.250000000000000000e+02,2.747372056972589149e+01
1.644000000000000000e+04,6.250000000000000000e+02,2.757862264603391722e+01
1.646400000000000000e+04,6.250000000000000000e+02,2.128207982669585974e+01
1.648800000000000000e+04,6.250000000000000000e+02,2.539781139689568334e+01
1.651200000000000000e+04,6.250000000000000000e+02,2.663130058500497910e+01
1.653600000000000000e+04,6.250000000000000000e+02,2.258014939479581784e+01
1.656000000000000000e+04,6.250000000000000000e+02,2.354841136551028669e+01
1.658400000000000000e+04,6.250000000000000000e+02,2.489690907251191021e+01
1.660800000000000000e+04,6.250000000000000000e+02,2.763308066398560570e+01
1.663200000000000000e+04,6.250000000000000000e+02,2.566000685094910594e+01
1.665600000000000000e+04,6.250000000000000000e+02,2.579588475284729299e+01
1.668000000000000000e+04,6.250000000000000000e+02,2.900636058142005425e+01
1.670400000000000000e+04,6.250000000000000000e+02,2.716157079537358499e+01
1.672800000000000000e+04,6.250000000000000000e+02,2.699014184552133955e+01
1.675200000000000000e+04,6.250000000000000000e+02,2.534934267181712286e+01
1.677600000000000000e+04,6.250000000000000000e+02,2.488174509115534860e+01
1.680000000000000000e+04,6.250000000000000000e+02,2.446762258456635308e+01
1.682400000000000000e+04,6.250000000000000000e+02,2.541886768953683884e+01
1.684800000000000000e+04,6.250000000000000000e+02,2.551392457541393810e+01
1.687200000000000000e+04,6.250000000000000000e+02,2.185046377736133039e+01
1.689600000000000000e+04,6.250000000000000000e+02,2.373539809793915012e+01
1.692000000000000000e+04,6.250000000000000000e+02,2.470002531299729753e+01
1.694400000000000000e+04,6.250000000000000000e+02,2.501008825922080092e+01
1.696800000000000000e+04,6.250000000000000000e+02,2.676051507521954065e+01
1.699200000000000000e+04,6.250000000000000000e+02,2.647034698816460363e+01
1.701600000000000000e+04,6.250000000000000000e+02,2.415421540797880695e+01
1.704000000000000000e+04,6.250000000000000000e+02,2.732555177788423251e+01
1.706400000000000000e+04,6.250000000000000000e+02,2.759558091932586166e+01
1.708800000000000000e+04,6.250000000000000000e+02,2.454447126431735526e+01
1.711200000000000000e+04,6.250000000000000000e+02,2.507147019110214359e+01
1.713600000000000000e+04,6.250000000000000000e+02,2.414616296755800207e+01
1.716000000000000000e+04,6.250000000000000000e+02,2.455095186697430165e+01
1.718400000000000000e+04,6.250000000000000000e+02,2.639249683668960955e+01
1.720800000000000000e+04,6.250000000000000000e+02,2.517791154116880747e+01
1.723200000000000000e+04,6.250000000000000000e+02,2.444621218416650521e+01
1.725600000000000000e+04,6.250000000000000000e+02,2.584864004851866071e+01
1.728000000000000000e+04,6.250000000000000000e+02,2.627395660731088256e+01
1.730400000000000000e+04,6.250000000000000000e+02,2.587207293850297773e+01
1.732800000000000000e+04,6.250000000000000000e+02,2.499781811461460279e+01
1.735200000000000000e+04,6.250000000000000000e+02,2.316141728452324244e+01
1.737600000000000000e+04,6.250000000000000000e+02,2.478696210707383685e+01
1.740000000000000000e+04,6.250000000000000000e+02,2.620087453658442556e+01
1.742400000000000000e+04,6.250000000000000000e+02,2.891713775176848600e+01
1.744800000000000000e+04,6.250000000000000000e+02,2.658086527951218869e+01
1.747200000000000000e+04,6.250000000000000000e+02,2.199820392710159922e+01
1.749600000000000000e+04,6.250000000000000000e+02,2.627433094098541488e+01
1.752000000000000000e+04,6.250000000000000000e+02,2.371540508630259225e+01
1.754400000000000000e+04,6.250000000000000000e+02,2.704772265787628527e+01
1.756800000000000000e+04,6.250000000000000000e+02,2.844033920963534712e+01
1.759200000000000000e+04,6.250000000000000000e+02,2.441863881080340448e+01
1.761600000000000000e+04,6.250000000000000000e+02,2.308438169505987148e+01
1.764000000000000000e+04,6.250000000000000000e+02,2.553905420928615300e+01
1.766400000000000000e+04,6.250000000000000000e+02,2.621495579604004433e+01
1.768800000000000000e+04,6.250000000000000000e+02,2.484148227036727974e+01
1.771200000000000000e+04,6.250000000000000000e+02,2.697617619787904530e+01
1.773600000000000000e+04,6.250000000000000000e+02,2.492198400037629824e+01
1.776000000000000000e+04,6.250000000000000000e+02,2.323943609942817545e+01
1.778400000000000000e+04,6.250000000000000000e+02,2.395237614839079754e+01
1.780800000000000000e+04,6.250000000000000000e+02,2.758531372155514916e+01
1.783200000000000000e+04,6.250000000000000000e+02,2.200809319804005071e+01
1.785600000000000000e+04,6.250000000000000000e+02,2.591757676483256745e+01
1.788000000000000000e+04,6.250000000000000000e+02,2.518908796983854970e+01
1.790400000000000000e+04,6.250000000000000000e+02,2.733231544612305086e+01
1.792800000000000000e+04,6.250000000000000000e+02,2.371903346367188448e+01
1.795200000000000000e+04,6.250000000000000000e+02,2.672650989284217005e+01
1.797600000000000000e+04,6.250000000000000000e+02,2.628495772623936944e+01
1.800000000000000000e+04,6.250000000000000000e+02,2.291808681879915355e+01
1.802400000000000000e+04,6.250000000000000000e+02,2.697135241435722719e+01
1.804800000000000000e+04,6.250000000000000000e+02,2.596770089475786847e+01
1.807200000000000000e+04,6.250000000000000000e+02,2.730927654181887476e+01
1.809600000000000000e+04,6.250000000000000000e+02,2.568496907099331494e+01
1.812000000000000000e+04,6.250000000000000000e+02,2.237167589015834679e+01
1.814400000000000000e+04,6.250000000000000000e+02,2.904099591314076889e+01
1.816800000000000000e+04,6.250000000000000000e+02,2.470947255721466362e+01
1.819200000000000000e+04,6.250000000000000000e+02,2.602157076969990612e+01
1.821600000000000000e+04,6.250000000000000000e+02,2.192979672621698839e+01
1.824000000000000000e+04,6.250000000000000000e+02,2.516618750607211297e+01
1.826400000000000000e+04,6.250000000000000000e+02,2.303568450987972938e+01
1.828800000000000000e+04,6.250000000000000000e+02,2.287575009955109095e+01
1.831200000000000000e+04,6.250000000000000000e+02,2.086847481442139696e+01
1.833600000000000000e+04,6.250000000000000000e+02,2.331510485804017563e+01
1.836000000000000000e+04,6.250000000000000000e+02,2.540757338962889378e+01
1.838400000000000000e+04,6.250000000000000000e+02,2.248357367118479644e+01
1.840800000000000000e+04,6.250000000000000000e+02,2.442371878051279310e+01
1.843200000000000000e+04,6.250000000000000000e+02,2.489537303283985992e+01
1.845600000000000000e+04,6.250000000000000000e+02,2.268590420904786242e+01
1.848000000000000000e+04,6.250000000000000000e+02,2.337290377596124102e+01
1.850400000000000000e+04,6.250000000000000000e+02,2.305065405322711314e+01
1.852800000000000000e+04,6.250000000000000000e+02,2.533394246081225987e+01
1.855200000000000000e+04,6.250000000000000000e+02,2.392464092526896380e+01
1.857600000000000000e+04,6.250000000000000000e+02,2.448351201050163795e+01
1.860000000000000000e+04,6.250000000000000000e+02,2.545638848848005864e+01
1.862400000000000000e+04,6.250000000000000000e+02,2.762228659027707778e+01
1.864800000000000000e+04,6.250000000000000000e+02,2.295156774472202343e+01
1.867200000000000000e+04,6.250000000000000000e+02,2.564913080581351679e+01
1.869600000000000000e+04,6.250000000000000000e+02,2.138984409327334291e+01
1.872000000000000000e+04,6.250000000000000000e+02,2.341814224466825678e+01
1.874400000000000000e+04,6.250000000000000000e+02,2.527820506226334629e+01
1.876800000000000000e+04,6.250000000000000000e+02,1.746078137254240437e+00
1.879200000000000000e+04,6.250000000000000000e+02,-5.836387898057157075e-01
1.881600000000000000e+04,6.250000000000000000e+02,-2.070250819402021047e+00
1.884000000000000000e+04,6.250000000000000000e+02,-1.496583968465616366e+00
1.886400000000000000e+04,6.250000000000000000e+02,-1.493858100050418081e+00
1.888800000000000000e+04,6.250000000000000000e+02,4.911153179892393528e-01
1.891200000000000000e+04,6.250000000000000000e+02,2.352703540749577493e-01
1.893600000000000000e+04,6.250000000000000000e+02,-4.117952411516240474e+00
1.896000000000000000e+04,6.250000000000000000e+02,-6.372679284452568149e-01
1.898400000000000000e+04,6.250000000000000000e+02,-2.413177544821063503e+00
1.900800000000000000e+04,6.250000000000000000e+02,2.900066674588629434e-01
1.903200000000000000e+04,6.250000000000000000e+02,-7.002380852044839621e+00
1.905600000000000000e+04,6.250000000000000000e+02,-2.367640809507485233e-01
1.908000000000000000e+04,6.250000000000000000e+02,2.596367761441127353e-01
1.910400000000000000e+04,6.250000000000000000e+02,-1.485419094843423382e+00
1.912800000000000000e+04,6.250000000000000000e+02,1.186454991839477779e+00
1.915200000000000000e+04,6.250000000000000000e+02,2.536329780367698739e+00
1.917600000000000000e+04,6.250000000000000000e+02,3.554406770550750938e-01
1.920000000000000000e+04,6.250000000000000000e+02,-3.060306840354394819e-01
1.922400000000000000e+04,6.250000000000000000e+02,-4.894735034140698104e+00
1.924800000000000000e+04,6.250000000000000000e+02,2.818218166374502953e+00
1.927200000000000000e+04,6.250000000000000000e+02,-2.814789232779286721e+00
1.929600000000000000e+04,6.250000000000000000e+02,5.741972425942121205e-01
1.932000000000000000e+04,6.250000000000000000e+02,1.808427890424872120e-01
1.934400000000000000e+04,6.250000000000000000e+02,3.622035159200303500e+00
1.936800000000000000e+04,6.250000000000000000e+02,-3.482255316134622802e+00
1.939200000000000000e+04,6.250000000000000000e+02,2.336906822139728224e+00
1.941600000000000000e+04,6.250000000000000000e+02,1.610392265034941151e-01
1.944000000000000000e+04,6.250000000000000000e+02,-1.491178420948223282e+00
1.946400000000000000e+04,6.250000000000000000e+02,-1.231438302166771415e+00
1.948800000000000000e+04,6.250000000000000000e+02,1.946016958948194597e-01
1.951200000000000000e+04,6.250000000000000000e+02,-8.512177380782640079e-02
1.953600000000000000e+04,6.250000000000000000e+02,1.409776997371072094e+00
1.956000000000000000e+04,6.250000000000000000e+02,1.499189123340420426e+00
1.958400000000000000e+04,6.250000000000000000e+02,2.028232552714629433e-01
1.960800000000000000e+04,6.250000000000000000e+02,-1.039503260580076693e+00
1.963200000000000000e+04,6.250000000000000000e+02,-1.587429251513858830e+00
1.965600000000000000e+04,6.250000000000000000e+02,-9.864815491903816680e-01
1.968000000000000000e+04,6.250000000000000000e+02,-2.081128575101147682e+00
1.970400000000000000e+04,6.250000000000000000e+02,-1.770334620072389620e-01
1.972800000000000000e+04,6.250000000000000000e+02,-4.030587517049566415e+00
1.975200000000000000e+04,6.250000000000000000e+02,-6.101377538697217995e-01
1.977600000000000000e+04,6.250000000000000000e+02,-5.483407520841866445e-01
1.980000000000000000e+04,6.250000000000000000e+02,3.715726626027097690e-01
1.982400000000000000e+04,6.250000000000000000e+02,7.172676512200035770e-01
1.984800000000000000e+04,6.250000000000000000e+02,-4.081593647162486072e+00
1.987200000000000000e+04,6.250000000000000000e+02,1.496637665582971344e-01
1.989600000000000000e+04,6.250000000000000000e+02,2.558328309211776452e-01
1.992000000000000000e+04,6.250000000000000000e+02,2.658501571850425016e+00
1.994400000000000000e+04,6.250000000000000000e+02,3.526617129259082439e+00
1.996800000000000000e+04,6.250000000000000000e+02,5.398978450198003820e+00
1.999200000000000000e+04,6.250000000000000000e+02,-3.465181577665688462e+00
0.000000000000000000e+00,1.964285714285714221e+03,5.916308718656942967e-01
2.400000000000000000e+01,1.964285714285714221e+03,1.617624424573871122e+00
4.800000000000000000e+01,1.964285714285714221e+03,-1.552743612611853230e+00
7.200000000000000000e+01,1.964285714285714221e+03,-1.660911567761971463e+00
9.600000000000000000e+01,1.964285714285714221e+03,-2.402846813515351065e-01
1.200000000000000000e+02,1.964285714285714221e+03,1.315547154324814727e+00
1.440000000000000000e+02,1.964285714285714221e+03,1.909766301186053283e+00
1.680000000000000000e+02,1.964285714285714221e+03,-4.164781049717344863e-01
1.920000000000000000e+02,1.964285714285714221e+03,-1.215274384029878252e-01
2.160000000000000000e+02,1.964285714285714221e+03,-3.396340934836225012e-01
2.400000000000000000e+02,1.964285714285714221e+03,-3.567992853827255395e-01
2.640000000000000000e+02,1.964285714285714221e+03,1.468078639981321265e+00
2.880000000000000000e+02,1.964285714285714221e+03,1.750796362505396386e+00
3.120000000000000000e+02,1.964285714285714221e+03,8.256154732072512603e-01
3.360000000000000000e+02,1.964285714285714221e+03,2.176552664974281903e+00
3.600000000000000000e+02,1.964285714285714221e+03,-8.766678536721996817e-01
3.840000000000000000e+02,1.964285714285714221e+03,4.040031660459692531e-01
4.080000000000000000e+02,1.964285714285714221e+03,1.819647477848322259e+00
4.320000000000000000e+02,1.964285714285714221e+03,-1.883957523999283401e+00
4.560000000000000000e+02,1.964285714285714221e+03,2.451037553413539793e+00
4.800000000000000000e+02,1.964285714285714221e+03,-1.921132859774531854e+00
5.040000000000000000e+02,1.964285714285714221e+03,-1.861552351198318966e+00
5.280000000000000000e+02,1.964285714285714221e+03,4.861990349484849538e+00
5.520000000000000000e+02,1.964285714285714221e+03,-7.893565995266931257e-01
5.760000000000000000e+02,1.964285714285714221e+03,-3.679127103822348310e-01
6.000000000000000000e+02,1.964285714285714221e+03,7.938056417306646462e-03
6.240000000000000000e+02,1.964285714285714221e+03,1.398390375533408392e+00
6.480000000000000000e+02,1.964285714285714221e+03,5.337714571846363665e-01
6.720000000000000000e+02,1.964285714285714221e+03,-1.292649198910558184e+00
6.960000000000000000e+02,1.964285714285714221e+03,-6.927191012728831088e-02
7.200000000000000000e+02,1.964285714285714221e+03,-3.308795470960350205e+00
7.440000000000000000e+02,1.964285714285714221e+03,4.224473928652619392e+00
7.680000000000000000e+02,1.964285714285714221e+03,1.963039600818896474e-02
7.920000000000000000e+02,1.964285714285714221e+03,3.214262263662687413e+00
8.160000000000000000e+02,1.964285714285714221e+03,-1.912328752191109871e+00
8.400000000000000000e+02,1.964285714285714221e+03,-5.167409448694558760e-01
8.640000000000000000e+02,1.964285714285714221e+03,-9.171920078476113458e-01
8.880000000000000000e+02,1.964285714285714221e+03,2.092331341125393429e+00
9.120000000000000000e+02,1.964285714285714221e+03,3.790150374035636371e+00
9.360000000000000000e+02,1.964285714285714221e+03,-4.754045019805109851e-01
9.600000000000000000e+02,1.964285714285714221e+03,-1.847192816166013385e+00
9.840000000000000000e+02,1.964285714285714221e+03,-2.095664876936851329e+00
1.008000000000000000e+03,1.964285714285714221e+03,3.382496886126035829e+00
1.032000000000000000e+03,1.964285714285714221e+03,-1.269128755657209728e+00
1.056000000000000000e+03,1.964285714285714221e+03,1.990046037811584734e+00
1.080000000000000000e+03,1.964285714285714221e+03,2.301849701497032386e-01
1.104000000000000000e+03,1.964285714285714221e+03,2.343939059255776058e+00
1.128000000000000000e+03,1.964285714285714221e+03,-2.032829532610374468e+00
1.152000000000000000e+03,1.964285714285714221e+03,-4.803950261925519771e-01
1.176000000000000000e+03,1.964285714285714221e+03,2.685340571252623043e+00
1.200000000000000000e+03,1.964285714285714221e+03,2.055382981232446726e-01
1.224000000000000000e+03,1.964285714285714221e+03,-2.111521052846150326e+00
1.248000000000000000e+03,1.964285714285714221e+03,1.008680603461837855e+01
1.272000000000000000e+03,1.964285714285714221e+03,2.773326838637237302e+01
1.296000000000000000e+03,1.964285714285714221e+03,2.566852002162255886e+01
1.320000000000000000e+03,1.964285714285714221e+03,2.450019559804909264e+01
1.344000000000000000e+03,1.964285714285714221e+03,2.726485019406723964e+01
1.368000000000000000e+03,1.964285714285714221e+03,2.634928425233241001e+01
1.392000000000000000e+03,1.964285714285714221e+03,2.533192599459266248e+01
1.416000000000000000e+03,1.964285714285714221e+03,3.079333425830512638e+01
1.440000000000000000e+03,1.964285714285714221e+03,2.573078181749072257e+01
1.464000000000000000e+03,1.964285714285714221e+03,2.679207943031647332e+01
1.488000000000000000e+03,1.964285714285714221e+03,2.374782516193106829e+01
1.512000000000000000e+03,1.964285714285714221e+03,2.407388887298777647e+01
1.536000000000000000e+03,1.964285714285714221e+03,2.728851040504780201e+01
1.560000000000000000e+03,1.964285714285714221e+03,2.482918911066958501e+01
1.584000000000000000e+03,1.964285714285714221e+03,2.500907217027974383e+01
1.608000000000000000e+03,1.964285714285714221e+03,2.705696634767956965e+01
1.632000000000000000e+03,1.964285714285714221e+03,2.587090672465580710e+01
1.656000000000000000e+03,1.964285714285714221e+03,2.381185488990457699e+01
1.680000000000000000e+03,1.964285714285714221e+03,2.388553279709132227e+01
1.704000000000000000e+03,1.964285714285714221e+03,2.667864080388816816e+01
1.728000000000000000e+03,1.964285714285714221e+03,2.606785860845205605e+01
1.752000000000000000e+03,1.964285714285714221e+03,2.486800543953426157e+01
1.776000000000000000e+03,1.964285714285714221e+03,2.319653579256783971e+01
1.800000000000000000e+03,1.964285714285714221e+03,2.948985104683281833e+01
1.824000000000000000e+03,1.964285714285714221e+03,2.640593512980182922e+01
1.848000000000000000e+03,1.964285714285714221e+03,2.474834376460998797e+01
1.872000000000000000e+03,1.964285714285714221e+03,2.361063872756464121e+01
1.896000000000000000e+03,1.964285714285714221e+03,2.120379956458049620e+01
1.920000000000000000e+03,1.964285714285714221e+03,2.642523461310452859e+01
1.944000000000000000e+03,1.964285714285714221e+03,2.526626392882355532e+01
1.968000000000000000e+03,1.964285714285714221e+03,2.492214547678629799e+01
1.992000000000000000e+03,1.964285714285714221e+03,2.240426695563965609e+01
2.016000000000000000e+03,1.964285714285714221e+03,2.306682625462701708e+01
2.040000000000000000e+03,1.964285714285714221e+03,2.362436418933487658e+01
2.064000000000000000e+03,1.964285714285714221e+03,2.756877671574131838e+01
2.088000000000000000e+03,1.964285714285714221e+03,2.488936953586587109e+01
2.112000000000000000e+03,1.964285714285714221e+03,2.647394114980086499e+01
2.136000000000000000e+03,1.964285714285714221e+03,2.379585590016541374e+01
2.160000000000000000e+03,1.964285714285714221e+03,2.624846074490507419e+01
2.184000000000000000e+03,1.964285714285714221e+03,2.231378698988655529e+01
2.208000000000000000e+03,1.964285714285714221e+03,2.241954660498590357e+01
2.232000000000000000e+03,1.964285714285714221e+03,2.663302405920670424e+01
2.256000000000000000e+03,1.964285714285714221e+03,2.433041162841351479e+01
2.280000000000000000e+03,1.964285714285714221e+03,2.331591833768686683e+01
2.304000000000000000e+03,1.964285714285714221e+03,2.783989931818049968e+01
2.328000000000000000e+03,1.964285714285714221e+03,2.536778592117008557e+01
2.352000000000000000e+03,1.964285714285714221e+03,2.493374260456236513e+01
2.376000000000000000e+03,1.964285714285714221e+03,2.383473959109065277e+01
2.400000000000000000e+03,1.964285714285714221e+03,2.407131394501252331e+01
2.424000000000000000e+03,1.964285714285714221e+03,2.778911080458040672e+01
2.448000000000000000e+03,1.964285714285714221e+03,2.542356783455697311e+01
2.472000000000000000e+03,1.964285714285714221e+03,2.467365787930638277e+01
2.496000000000000000e+03,1.964285714285714221e+03,2.379971504317607156e+01
2.520000000000000000e+03,1.964285714285714221e+03,2.669878504421550502e+01
2.544000000000000000e+03,1.964285714285714221e+03,2.628207034169616563e+01
2.568000000000000000e+03,1.964285714285714221e+03,2.654112586958935083e+01
2.592000000000000000e+03,1.964285714285714221e+03,2.322702148392164290e+01
2.616000000000000000e+03,1.964285714285714221e+03,2.317088634911569756e+01
2.640000000000000000e+03,1.964285714285714221e+03,2.493479846837918856e+01
2.664000000000000000e+03,1.964285714285714221e+03,2.832734745070382587e+01
2.688000000000000000e+03,1.964285714285714221e+03,2.288901403677503055e+01
2.712000000000000000e+03,1.964285714285714221e+03,2.502258053636629143e+01
2.736000000000000000e+03,1.964285714285714221e+03,2.849515697849798102e+01
2.760000000000000000e+03,1.964285714285714221e+03,2.654575218199575204e+01
2.784000000000000000e+03,1.964285714285714221e+03,2.634325087880559479e+01
2.808000000000000000e+03,1.964285714285714221e+03,2.384754416157050727e+01
2.832000000000000000e+03,1.964285714285714221e+03,2.390335891126517964e+01
2.856000000000000000e+03,1.964285714285714221e+03,2.558611600018774723e+01
2.880000000000000000e+03,1.964285714285714221e+03,2.639565315250736077e+01
2.904000000000000000e+03,1.964285714285714221e+03,2.478864500663177850e+01
2.928000000000000000e+03,1.964285714285714221e+03,2.094067677478063061e+01
2.952000000000000000e+03,1.964285714285714221e+03,2.518514984647852373e+01
2.976000000000000000e+03,1.964285714285714221e+03,2.119314532857479350e+01
3.000000000000000000e+03,1.964285714285714221e+03,2.426094853338849333e+01
3.024000000000000000e+03,1.964285714285714221e+03,2.608903541709628016e+01
3.048000000000000000e+03,1.964285714285714221e+03,2.022449830531817128e+01
3.072000000000000000e+03,1.964285714285714221e+03,2.704244501171559989e+01
3.096000000000000000e+03,1.964285714285714221e+03,2.356008935759375333e+01
3.120000000000000000e+03,1.964285714285714221e+03,2.452485340610758513e+01
3.144000000000000000e+03,1.964285714285714221e+03,2.404419774229227613e+01
3.168000000000000000e+03,1.964285714285714221e+03,2.689809001016724466e+01
3.192000000000000000e+03,1.964285714285714221e+03,2.451400369975669591e+01
3.216000000000000000e+03,1.964285714285714221e+03,2.673342544950931554e+01
3.240000000000000000e+03,1.964285714285714221e+03,2.427516470059402565e+01
3.264000000000000000e+03,1.964285714285714221e+03,2.490264842348781826e+01
3.288000000000000000e+03,1.964285714285714221e+03,2.758888370288652325e+01
3.312000000000000000e+03,1.964285714285714221e+03,2.422720926326676505e+01
3.336000000000000000e+03,1.964285714285714221e+03,2.490399307287240305e+01
3.360000000000000000e+03,1.964285714285714221e+03,2.477282362584941922e+01
3.384000000000000000e+03,1.964285714285714221e+03,2.569828417186738179e+01
3.408000000000000000e+03,1.964285714285714221e+03,2.738033213048035464e+01
3.432000000000000000e+03,1.964285714285714221e+03,2.514442370192206866e+01
3.456000000000000000e+03,1.964285714285714221e+03,2.719695917896888560e+01
3.480000000000000000e+03,1.964285714285714221e+03,2.360402388105597993e+01
3.504000000000000000e+03,1.964285714285714221e+03,2.688569248329525507e+01
3.528000000000000000e+03,1.964285714285714221e+03,2.701090051815314652e+01
3.552000000000000000e+03,1.964285714285714221e+03,2.258858095462769811e+01
3.576000000000000000e+03,1.964285714285714221e+03,2.576629656993830508e+01
3.600000000000000000e+03,1.964285714285714221e+03,2.507459892249677225e+01
3.624000000000000000e+03,1.964285714285714221e+03,2.572306925388608434e+01
3.648000000000000000e+03,1.964285714285714221e+03,2.556160029745777962e+01
3.672000000000000000e+03,1.964285714285714221e+03,2.596628448220121754e+01
3.696000000000000000e+03,1.964285714285714221e+03,2.465663227998563301e+01
3.720000000000000000e+03,1.964285714285714221e+03,2.597549981394016072e+01
3.744000000000000000e+03,1.964285714285714221e+03,2.471656185381759840e+01
3.768000000000000000e+03,1.964285714285714221e+03,-6.827972477734137180e-02
3.792000000000000000e+03,1.964285714285714221e+03,-2.482383854526629019e+00
3.816000000000000000e+03,1.964285714285714221e+03,-1.249305066531037234e+00
3.840000000000000000e+03,1.964285714285714221e+03,2.753693363976927433e+00
3.864000000000000000e+03,1.964285714285714221e+03,3.516186908219715024e-01
3.888000000000000000e+03,1.964285714285714221e+03,-1.639770262786092836e+00
3.912000000000000000e+03,1.964285714285714221e+03,-1.848556920459629938e+00
3.936000000000000000e+03,1.964285714285714221e+03,-3.441707556054235173e+00
3.960000000000000000e+03,1.964285714285714221e+03,1.153785822555968066e+00
3.984000000000000000e+03,1.964285714285714221e+03,-1.085401649355944409e+00
4.008000000000000000e+03,1.964285714285714221e+03,1.193138810649434944e+00
4.032000000000000000e+03,1.964285714285714221e+03,4.572458628782301027e-01
4.056000000000000000e+03,1.964285714285714221e+03,1.132249180163209745e+00
4.080000000000000000e+03,1.964285714285714221e+03,-1.643591309712810755e+00
4.104000000000000000e+03,1.964285714285714221e+03,4.170633651156275157e+00
4.128000000000000000e+03,1.964285714285714221e+03,1.589266935767662536e+00
4.152000000000000000e+03,1.964285714285714221e+03,-5.362296858420553924e+00
4.176000000000000000e+03,1.964285714285714221e+03,4.210582392651859851e-02
4.200000000000000000e+03,1.964285714285714221e+03,6.549300312323926843e-01
4.224000000000000000e+03,1.964285714285714221e+03,-2.463573394399832583e+00
4.248000000000000000e+03,1.964285714285714221e+03,-1.420281321551054576e+00
4.272000000000000000e+03,1.964285714285714221e+03,-3.331494794142322302e+00
4.296000000000000000e+03,1.964285714285714221e+03,1.875592471405785222e+00
4.320000000000000000e+03,1.964285714285714221e+03,-1.850672755654056423e-01
4.344000000000000000e+03,1.964285714285714221e+03,1.132682724467574342e+00
4.368000000000000000e+03,1.964285714285714221e+03,2.695356888268627849e+00
4.392000000000000000e+03,1.964285714285714221e+03,3.583410880563343337e+00
4.416000000000000000e+03,1.964285714285714221e+03,5.244989859936426135e-02
4.440000000000000000e+03,1.964285714285714221e+03,-9.655783762746761312e-01
4.464000000000000000e+03,1.964285714285714221e+03,7.998603814295350833e-01
4.488000000000000000e+03,1.964285714285714221e+03,-3.547738163074030115e-01
4.512000000000000000e+03,1.964285714285714221e+03,2.657935614053515305e+00
4.536000000000000000e+03,1.964285714285714221e+03,-2.051466264573606590e+00
4.560000000000000000e+03,1.964285714285714221e+03,-7.812723898169393610e-01
4.584000000000000000e+03,1.964285714285714221e+03,7.091911211728780806e-01
4.608000000000000000e+03,1.964285714285714221e+03,-6.738991797186072441e-01
4.632000000000000000e+03,1.964285714285714221e+03,1.950589994620474776e+00
4.656000000000000000e+03,1.964285714285714221e+03,-8.342521483892352263e-01
4.680000000000000000e+03,1.964285714285714221e+03,-1.347668580642012115e+00
4.704000000000000000e+03,1.964285714285714221e+03,-2.225206747490066750e+00
4.728000000000000000e+03,1.964285714285714221e+03,-2.665395706138514065e+00
4.752000000000000000e+03,1.964285714285714221e+03,-6.200579933741584782e+00
4.776000000000000000e+03,1.964285714285714221e+03,-2.023222645945477183e+00
4.800000000000000000e+03,1.964285714285714221e+03,-7.201173441335648739e-01
4.824000000000000000e+03,1.964285714285714221e+03,2.601785199207682808e+00
4.848000000000000000e+03,1.964285714285714221e+03,1.079509462141821086e+00
4.872000000000000000e+03,1.964285714285714221e+03,-3.139382151841911384e+00
4.896000000000000000e+03,1.964285714285714221e+03,-1.239263174095732861e-01
4.920000000000000000e+03,1.964285714285714221e+03,1.188710953336060916e+00
